,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
22,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,1920.0,0.79,0.0,0.28,0.14,0.28,1.5527366113281247,0.144371426823429,-0.0009693463351142155,6.404082871048137e-06,-0.12265536336953267,AMZN210326P01920000
23,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,1930.0,0.78,0.0,0.28,0.14,0.28,1.537111689453125,0.14408977738647916,-0.000977171110033618,6.517498344126147e-06,-0.12238161834578028,AMZN210326P01930000
24,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,1940.0,0.1,0.0,0.05,0.025,0.05,1.3359408203124996,0.027016118447166778,-0.0002321113733076982,1.968647138388142e-06,-0.024434134926040574,AMZN210326P01940000
25,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,1950.0,0.05,0.0,0.05,0.025,0.05,1.3203158984374999,0.026413346801762022,-0.00022983178970363704,1.972805207954654e-06,-0.023899190221977167,AMZN210326P01950000
26,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,1960.0,0.13,0.0,0.28,0.14,0.28,1.4902369238281248,0.14272979234559152,-0.0009982215596532856,6.856245095887931e-06,-0.12114209461619602,AMZN210326P01960000
27,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,1970.0,0.1,0.0,0.28,0.14,0.28,1.4765651171875,0.14429115643973575,-0.0010175292819308253,7.043302186098292e-06,-0.12235614604695212,AMZN210326P01970000
28,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,1980.0,0.32,0.0,0.28,0.14,0.28,1.4609401953124999,0.1435871464404049,-0.0010234269926921377,7.156647804467815e-06,-0.12173936942282133,AMZN210326P01980000
29,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,1990.0,0.15,0.0,0.05,0.025,0.05,1.2656286718749998,0.026035465308963363,-0.0002362917364387019,2.113245332571734e-06,-0.02354423401537779,AMZN210326P01990000
30,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2000.0,0.02,0.0,0.03,0.015,0.03,1.2109414453124998,0.015918396402904204,-0.00015489685279915016,1.4479156781946298e-06,-0.014589518004069166,AMZN210326P02000000
31,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2010.0,0.04,0.0,0.28,0.14,0.28,1.4160185449218752,0.14319417598366047,-0.0010522884792040675,7.575225763724284e-06,-0.12127470131099304,AMZN210326P02010000
32,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2020.0,0.07,0.0,0.01,0.005,0.01,1.09375453125,0.004381318374261442,-5.01485411027431e-05,5.717022499522323e-07,-0.004129387057856143,AMZN210326P02020000
33,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2030.0,1.49,0.0,0.28,0.14,0.28,1.3867218164062498,0.14329213635427027,-0.0010745660385722508,7.88561371050225e-06,-0.12125245792976934,AMZN210326P02030000
34,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2040.0,0.05,0.0,0.05,0.025,0.05,1.203128984375,0.026908788134486036,-0.0002561629114413409,2.4018046092624643e-06,-0.024278505607504546,AMZN210326P02040000
35,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2050.0,0.05,0.0,0.05,0.025,0.05,1.1875040625,0.026056029089469572,-0.00025165088695779835,2.3921005208547004e-06,-0.023525625055451502,AMZN210326P02050000
36,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2060.0,0.64,0.0,0.28,0.14,0.28,1.3437532812499997,0.14404084900568903,-0.0011133037379504195,8.406176934984434e-06,-0.12169792843847015,AMZN210326P02060000
37,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2080.0,0.03,0.0,0.24,0.12,0.24,1.2968785156249998,0.122766145586934,-0.0009922531973536508,7.83250990087445e-06,-0.10442663954472714,AMZN210326P02080000
38,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2090.0,0.01,0.0,0.09,0.045,0.09,1.1875040625,0.047310482291009134,-0.00044241848929265856,4.039861417061731e-06,-0.041834504263402496,AMZN210326P02090000
39,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2100.0,0.12,0.0,0.05,0.025,0.05,1.125004375,0.02640607115093891,-0.000268650287369203,2.6872700719486825e-06,-0.02379893443405249,AMZN210326P02100000
40,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2110.0,0.01,0.0,0.08,0.04,0.08,1.1484417578125,0.04081899978583257,-0.0003976480350158214,3.793024825319165e-06,-0.03625892240411239,AMZN210326P02110000
41,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2120.0,0.12,0.0,0.28,0.14,0.28,1.2578162109375,0.14348398030986068,-0.0011825844158065576,9.48901666368577e-06,-0.12091928149096377,AMZN210326P02120000
42,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2130.0,0.08,0.0,0.28,0.14,0.28,1.2441444042968748,0.14396050225171947,-0.001198851157245327,9.713084394645842e-06,-0.12124312943389522,AMZN210326P02130000
43,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2140.0,0.02,0.0,0.09,0.045,0.09,1.12109814453125,0.04653979957454272,-0.0004606406961761984,4.438946997723456e-06,-0.04110652529530301,AMZN210326P02140000
44,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2150.0,0.03,0.0,0.03,0.015,0.03,1.0234423828125,0.015350450362171832,-0.00017622122384412212,1.948523406068311e-06,-0.014031530425293872,AMZN210326P02150000
45,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2160.0,0.2,0.0,0.28,0.14,0.28,1.201175869140625,0.1423524297485279,-0.0012272959940907659,1.0277201532996636e-05,-0.11977983870834455,AMZN210326P02160000
46,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2170.0,5.05,0.0,0.28,0.14,0.28,1.1875040625,0.1425231129584208,-0.0012423148909279612,1.051065680109768e-05,-0.11985613062508917,AMZN210326P02170000
47,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2180.0,0.3,0.0,0.24,0.12,0.24,1.158207333984375,0.12246347596296628,-0.0011043974619756676,9.682239680657704e-06,-0.10370342784446532,AMZN210326P02180000
48,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2190.0,0.01,0.0,0.05,0.025,0.05,1.015629921875,0.027047468124529808,-0.0003035847353821019,3.3413217965357974e-06,-0.02429183584053016,AMZN210326P02190000
49,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2200.0,0.01,0.0,0.05,0.025,0.05,1.000005,0.025762790362089637,-0.00029430144226657526,3.2954273977343623e-06,-0.02316581795185696,AMZN210326P02200000
50,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2220.0,0.02,0.01,0.28,0.14500000000000002,0.27,1.123051259765625,0.14790020316632926,-0.0013569961773663762,1.203260020317426e-05,-0.1238193436964254,AMZN210326P02220000
51,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2230.0,0.1,0.0,0.16,0.08,0.16,1.0546922265625,0.08229277435037718,-0.0008330766189900785,8.146652018419978e-06,-0.07079445942721427,AMZN210326P02230000
52,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2240.0,0.26,0.0,0.28,0.14,0.28,1.0927779736328125,0.1430274358057061,-0.001350275228179353,1.2312668278980048e-05,-0.11981255362280392,AMZN210326P02240000
53,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2250.0,0.02,0.01,0.05,0.030000000000000002,0.04,0.9531254687499999,0.030989687795343973,-0.00036726498814577924,4.2515316194297e-06,-0.0276517115129575,AMZN210326P02250000
54,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2260.0,0.03,0.03,0.05,0.04,0.020000000000000004,0.9609378906249999,0.0408512866650476,-0.0004729332921979926,5.30732865708971e-06,-0.036088085076424845,AMZN210326P02260000
55,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2270.0,0.12,0.0,0.28,0.14,0.28,1.052739111328125,0.14293144070901348,-0.0013986748686809819,1.3190721619547646e-05,-0.11953134083327094,AMZN210326P02270000
56,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2280.0,0.45,0.0,0.26,0.13,0.26,1.0332079589843752,0.13357101839622074,-0.0013368901166327261,1.2909794816092036e-05,-0.11202519653630438,AMZN210326P02280000
57,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2290.0,0.04,0.0,0.28,0.14,0.28,1.0263720556640625,0.1429834406246494,-0.0014335960461141965,1.3830895233388646e-05,-0.11943081118797272,AMZN210326P02290000
58,3137.5,AMZN,Put,2021-03-27,0.00821917808219178,3,2300.0,0.07,0.02,0.05,0.035,0.030000000000000002,0.9062509375,0.037194846047962346,-0.0004581323189053885,5.470427867320972e-06,-0.03291448178087507,AMZN210326P02300000
